Country Name,Country Code,Time,Time Code,Adjusted net national income (current US$) [NY.ADJ.NNTY.CD],Adjusted net national income per capita (current US$) [NY.ADJ.NNTY.PC.CD],"Adolescent fertility rate (births per 1,000 women ages 15-19) [SP.ADO.TFRT]",Adolescents out of school (% of lower secondary school age) [SE.SEC.UNER.LO.ZS],Agricultural land (% of land area) [AG.LND.AGRI.ZS],Bank capital to assets ratio (%) [FB.BNK.CAPA.ZS],Broad money (% of GDP) [FM.LBL.BMNY.GD.ZS],"Central government debt, total (% of GDP) [GC.DOD.TOTL.GD.ZS]","Central government debt, total (current LCU) [GC.DOD.TOTL.CN]",Cereal production (metric tons) [AG.PRD.CREL.MT],Cereal yield (kg per hectare) [AG.YLD.CREL.KG],Children out of school (% of primary school age) [SE.PRM.UNER.ZS],"Claims on central government, etc. (% GDP) [FS.AST.CGOV.GD.ZS]",Compensation of employees (% of expense) [GC.XPN.COMP.ZS],Compensation of employees (current LCU) [GC.XPN.COMP.CN],Consumer price index (2010 = 100) [FP.CPI.TOTL],Control of Corruption: Estimate [CC.EST],Current account balance (% of GDP) [BN.CAB.XOKA.GD.ZS],"Current education expenditure, total (% of total expenditure in public institutions) [SE.XPD.CTOT.ZS]",Current health expenditure per capita (current US$) [SH.XPD.CHEX.PC.CD],Deposit interest rate (%) [FR.INR.DPST],Domestic credit to private sector (% of GDP) [FS.AST.PRVT.GD.ZS],Domestic general government health expenditure (% of current health expenditure) [SH.XPD.GHED.CH.ZS],Domestic general government health expenditure (% of GDP) [SH.XPD.GHED.GD.ZS],"Domestic general government health expenditure per capita, PPP (current international $) [SH.XPD.GHED.PP.CD]","Employers, female (% of female employment) (modeled ILO estimate) [SL.EMP.MPYR.FE.ZS]",Expense (% of GDP) [GC.XPN.TOTL.GD.ZS],Final consumption expenditure (% of GDP) [NE.CON.TOTL.ZS],"Foreign direct investment, net (BoP, current US$) [BN.KLT.DINV.CD]","Foreign direct investment, net inflows (% of GDP) [BX.KLT.DINV.WD.GD.ZS]",Forest area (% of land area) [AG.LND.FRST.ZS],GDP (current US$) [NY.GDP.MKTP.CD],GDP growth (annual %) [NY.GDP.MKTP.KD.ZG],GDP per capita (current US$) [NY.GDP.PCAP.CD],GDP per capita growth (annual %) [NY.GDP.PCAP.KD.ZG],GDP per person employed (constant 2021 PPP $) [SL.GDP.PCAP.EM.KD],General government final consumption expenditure (% of GDP) [NE.CON.GOVT.ZS],Gini index [SI.POV.GINI],GNI (current US$) [NY.GNP.MKTP.CD],Government Effectiveness: Estimate [GE.EST],Gross capital formation (% of GDP) [NE.GDI.TOTL.ZS],Gross domestic income (constant LCU) [NY.GDY.TOTL.KN],Gross domestic savings (% of GDP) [NY.GDS.TOTL.ZS],Gross domestic savings (current US$) [NY.GDS.TOTL.CD],Gross national expenditure (% of GDP) [NE.DAB.TOTL.ZS],Gross national expenditure (current US$) [NE.DAB.TOTL.CD],Gross savings (% of GDP) [NY.GNS.ICTR.ZS],Gross savings (current US$) [NY.GNS.ICTR.CD],Gross value added at basic prices (GVA) (current US$) [NY.GDP.FCST.CD],Income share held by fourth 20% [SI.DST.04TH.20],Income share held by highest 10% [SI.DST.10TH.10],Income share held by highest 20% [SI.DST.05TH.20],Income share held by lowest 10% [SI.DST.FRST.10],Income share held by lowest 20% [SI.DST.FRST.20],Income share held by second 20% [SI.DST.02ND.20],Income share held by third 20% [SI.DST.03RD.20],"Inflation, consumer prices (annual %) [FP.CPI.TOTL.ZG]",Interest payments (% of expense) [GC.XPN.INTP.ZS],Interest payments (% of revenue) [GC.XPN.INTP.RV.ZS],Lending interest rate (%) [FR.INR.LEND],"Listed domestic companies, total [CM.MKT.LDOM.NO]","Manufacturing, value added (% of GDP) [NV.IND.MANF.ZS]","Manufacturing, value added (current US$) [NV.IND.MANF.CD]",Market capitalization of listed domestic companies (% of GDP) [CM.MKT.LCAP.GD.ZS],Market capitalization of listed domestic companies (current US$) [CM.MKT.LCAP.CD],Military expenditure (% of GDP) [MS.MIL.XPND.GD.ZS],Net acquisition of financial assets (% of GDP) [GC.AST.TOTL.GD.ZS],Net domestic credit (current LCU) [FM.AST.DOMS.CN],"Net financial flows, bilateral (NFL, current US$) [DT.NFL.BLAT.CD]",Net investment in nonfinancial assets (% of GDP) [GC.NFN.TOTL.GD.ZS],New businesses registered (number) [IC.BUS.NREG],"New business density (new registrations per 1,000 people ages 15-64) [IC.BUS.NDNS.ZS]","Part time employment, total (% of total employment) [SL.TLF.PART.ZS]",Political Stability and Absence of Violence/Terrorism: Estimate [PV.EST],Population growth (annual %) [SP.POP.GROW],"Population, female (% of total population) [SP.POP.TOTL.FE.ZS]","Portfolio equity, net inflows (BoP, current US$) [BX.PEF.TOTL.CD.WD]","Portfolio investment, net (BoP, current US$) [BN.KLT.PTXL.CD]",Proportion of population spending more than 25% of household consumption or income on out-of-pocket health care expenditure (%) [SH.UHC.OOPC.25.ZS],Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%) [SH.UHC.OOPC.10.ZS],Proportion of population pushed or further pushed below the 60% median consumption poverty line by out-of-pocket health expenditure (%) [SH.UHC.TOTR.ZS],Proportion of seats held by women in national parliaments (%) [SG.GEN.PARL.ZS],Prosperity gap (average shortfall from a prosperity standard of $25/day) [SI.SPR.PGAP],"Pupil-teacher ratio, primary [SE.PRM.ENRL.TC.ZS]","Pupil-teacher ratio, secondary [SE.SEC.ENRL.TC.ZS]","Pupil-teacher ratio, tertiary [SE.TER.ENRL.TC.ZS]",Rail lines (total route-km) [IS.RRS.TOTL.KM],"Railways, passengers carried (million passenger-km) [IS.RRS.PASG.KM]",Real effective exchange rate index (2010 = 100) [PX.REX.REER],Real interest rate (%) [FR.INR.RINR],"Risk premium on lending (lending rate minus treasury bill rate, %) [FR.INR.RISK]",Rural population (% of total population) [SP.RUR.TOTL.ZS],S&P Global Equity Indices (annual % change) [CM.MKT.INDX.ZG],Social contributions (% of revenue) [GC.REV.SOCL.ZS],"Stocks traded, total value (% of GDP) [CM.MKT.TRAD.GD.ZS]","Tariff rate, applied, simple mean, all products (%) [TM.TAX.MRCH.SM.AR.ZS]",Tax revenue (% of GDP) [GC.TAX.TOTL.GD.ZS],"Taxes on income, profits and capital gains (% of total taxes) [GC.TAX.YPKG.ZS]","Taxes on income, profits and capital gains (% of revenue) [GC.TAX.YPKG.RV.ZS]",Trade (% of GDP) [NE.TRD.GNFS.ZS],"Wage and salaried workers, total (% of total employment) (modeled ILO estimate) [SL.EMP.WORK.ZS]"
China,CHN,1993,YR1993,386153641136.631,327.68205520572195,13.469,..,55.19910526455942,..,100.02121939034967,..,..,405173951,4562.1,10.5549602508545,3.3184547295547167,..,..,51.0468183922653,..,-2.6103403242571015,..,..,10.98,96.90263442107309,..,..,..,2.15545718522848,..,58.348901470685256,-23115000000,6.186882076142144,17.372628338614756,444731282435.51544,13.883729301772902,377.38983947890046,12.58199664360204,4144.526080419537,14.35274032549671,33.9,443808937179.7589,..,43.28314975696432,..,41.651098529314744,185235464637.90158,101.63205122764958,451989524790.246,41.70723461735341,185485119382.14505,..,22.1,26.6,42.2,3.3,7.9,12,15.9,14.6100786356602,..,..,10.98,..,..,..,..,..,1.92806687404062,..,3575210000000,2634461925.3,..,..,..,..,..,1.14961943083465,49.0044875023133,0,-3049000000,..,..,..,..,16.4,22.07777,14.58926,..,..,..,89.9998382826777,-3.651372090560293,..,70.89699999999999,..,..,8.986392812562007,37.1,..,..,..,36.056077868248096,31.6693315511454
China,CHN,1994,YR1994,490597131018.261,411.63175357181234,8.754,..,55.690144595638166,..,96.46948941153762,..,..,393891055,4504.9,10.4692897796631,2.739864015997661,..,..,63.4292398842776,..,1.2241241314078461,..,..,10.98,85.88258577115404,..,..,..,2.17342765055968,..,58.17905413355749,-31787000000,5.987186165008236,17.58416893457247,564321854521.0131,13.03680663267454,473.48991640706396,11.766389146323931,4650.900004819484,14.091236462716013,..,563285859689.7483,..,40.05028547391372,..,41.82094586644251,236004737291.7373,98.22933960747122,554329630956.6255,41.69672689004652,235303742460.47247,..,..,..,..,..,..,..,..,24.2569897243361,..,..,10.98,..,..,..,..,..,1.69347959870483,..,4310370000000,917137696.9,..,..,..,..,..,1.13026063215591,48.9912251639098,..,-3543000000,..,..,..,..,..,22.37416,14.48036,8.62926,..,..,70.5543820739508,-7.989744153657332,..,69.976,..,..,12.080446549046691,33.32,..,..,..,35.76999344852212,32.5730586135535
China,CHN,1995,YR1995,627013689186.9,520.4059319892435,8.652,..,55.69020391468476,..,99.02772677942411,..,..,416113700,4659.3,9.12650966644287,2.717155123153361,..,..,74.0797863737527,..,0.22034355562148325,..,..,10.98,84.206050702349,..,..,..,2.19676664534231,..,59.06227799615771,-33849199999.999996,4.880863199961491,17.795728485850383,734484834573.582,10.953954341899987,609.6043379274536,9.754954889242555,5114.367226002072,13.308112300283778,..,722711422468.7859,..,38.83771979985567,..,40.93772200384229,300681359738.1139,97.89999779601337,719060636859.5894,39.53009973335681,290342587633.3178,..,..,..,..,..,..,..,..,16.7912251650916,..,..,12.06,323,..,..,..,..,1.6862338869153701,..,5331860000000,5484310207.9,..,..,..,..,..,1.08650915088974,48.9789822482504,..,-789400000,1.09,5.79,29.45,..,..,22.85133,15.07365,..,54616,354261,78.6375449311322,-1.412648187667412,..,69.039,..,..,10.555534484930611,..,..,..,..,34.27703883837416,33.5317920924116
China,CHN,1996,YR1996,736509561131.419,604.9111421554917,7.318,..,55.69441737153862,..,105.96219747925828,..,..,451045054.41,4891.6,8.05912971496582,3.0361924505688886,..,..,80.2381577567065,-0.271189510822296,0.8385534872881736,..,..,7.47,89.45558157894476,..,..,..,2.22667989331908,..,60.04746966696442,-38066000000,4.651812663155987,18.007288487819324,863749314718.5378,9.922556752822913,709.4158882333685,8.776429811032372,5569.752435094557,13.198227445832607,35.2,851312277321.5623,-0.348653882741928,37.5417204673365,..,39.95253033303559,345089706964.31085,97.5891901343009,842925961024.395,38.759124188298486,334781669567.3352,..,22.4,27.3,42.9,3.1,7.4,11.5,15.9,8.31316028893909,..,..,10.08,524,..,..,..,..,1.65272667000964,..,6642170000000,2017864040.6,..,..,..,..,-0.0978488251566887,1.04814151412165,48.9676550990655,..,-1744000000,..,..,..,..,13,23.29628,15.56384,..,56678,332202,86.3611142759026,3.3549704729962277,..,68.084,36.2999992371,..,35.62828875879111,22.02,..,..,..,33.81464378928412,34.4598851660999
China,CHN,1997,YR1997,820218154640.296,666.8033694208044,6.427,..,55.69444400062632,..,115.24525964383,..,..,443493425,4813.2,6.66834020614624,2.0281366087203914,..,..,82.4739659836287,..,3.8438980712323523,..,..,5.67,96.72581943768226,..,..,..,2.26273412532073,..,59.648394739053145,-41674000000,4.725343842727237,18.218829534427684,961601980984.6226,9.236779891875372,781.7425612134402,8.124497577263881,6019.106702593381,13.752636950607497,..,950598333545.8431,..,35.52294565280188,..,40.35160526094686,388021835548.36017,95.17134039185503,915169494537.6963,39.74224218197529,382162188109.58075,..,..,..,..,..,..,..,..,2.78646505531882,..,..,8.64,799,..,..,..,..,1.63265067284541,..,7954341000000,1930028118.6,..,..,..,..,..,1.02345002419879,48.9566234313644,5657000000,-6943000000,..,..,..,..,..,23.73693,16.18689,11.41202,57566,354353,93.0047086838278,6.911698894072479,..,67.11699999999999,-25,..,38.587160523532006,16.66,..,..,..,34.53308817605019,35.284887169934
China,CHN,1998,YR1998,869018914185.538,699.7297879402207,4.673,..,55.69447062971401,..,123.90337660469226,..,..,456246878,4952.8,..,5.6865322661699995,..,..,81.8362888154733,-0.353955000638962,3.058322851470922,..,..,3.78,105.19322328268565,..,..,..,2.30678832799049,..,60.451334731294914,-41117000000,4.435501024165569,18.430370581036044,1029060747620.6549,7.845951787298617,828.5946910431343,6.8160645643784505,6421.621683182108,14.946010675831284,..,1012416756142.5001,-0.198783293366432,34.813682332646586,..,39.54866526870508,406979790488.1268,95.2650170639415,980334896819.1409,38.347084943467294,394614799009.97205,..,..,..,..,..,..,..,..,-0.773186011549318,..,..,6.39,909,..,..,..,..,1.65508069090551,..,9546867000000,32370573.7,..,..,..,..,-0.394105225801468,0.959550406298151,48.9457870418085,765000000,3732000000,..,..,..,21.8194024840551,..,24.15677,..,11.76455,57583,369097,98.0126859540187,7.356478445987,..,66.13300000000001,-52.6497001648,..,27.63587092963683,17.08,..,..,..,32.4241401343128,36.0509646769079
China,CHN,1999,YR1999,918546315015.58,733.2327387800133,6.163,..,55.69449725880171,..,133.6530605566656,..,..,453040320,4944.9,..,6.488997411598644,..,..,80.6893755831361,..,1.9300662898666114,88.5242462158203,..,2.25,110.38352458383333,..,..,..,2.3558121979094,..,62.57130759067342,-36978000000,3.7489812366843096,18.641911627644404,1094003874937.3358,7.661651500403096,873.2923363180049,6.733485658302143,6850.916029535639,16.365690955012475,38.7,1079533505535.5902,..,34.109708911442894,..,37.42869240932658,409471345296.40924,96.68101650211631,1057694066861.9575,36.55791218450414,399944975894.66376,..,22.3,29.4,45.6,2.7,6.5,10.5,15.1,-1.40147268276465,..,..,5.85,947,..,..,..,..,1.8714659141257701,..,10701300000000,1719850377.5,..,..,..,..,..,0.865851392993279,48.9345204541978,612000000,11234000000,..,..,..,21.8194024840551,12.8,..,..,12.63359,57394,404627,92.6832374059309,7.204050340533894,..,65.13499999999999,102.1999969482,..,..,16.34,..,..,..,33.52436424644424,36.7852759587115
China,CHN,2000,YR2000,1007622760230.66,798.025383405993,6.444,..,55.694583211727036,..,135.5804160353044,..,..,405223840,4752.6,..,5.859116315321857,..,..,80.9700222903011,-0.208548709750175,1.6938698801761625,..,42.80797577,2.25,111.12297093929924,21.97528839,0.99070781,28.6055303395296,2.40502476072376,..,63.57078827759294,-37483300000,3.475125902567737,18.85347275628394,1211331651866.086,8.490093405976467,959.3604313691385,7.638597676255728,7365.9463808917035,16.838429854388988,..,1196666294912.704,-0.158842876553535,33.57302849376808,..,36.42921172240706,441278572118.8273,97.14381677136103,1176733800382.2913,35.73955353172804,432924524165.4453,..,..,..,..,..,..,..,..,0.347811226864587,..,..,5.85,1086,..,..,..,..,1.8357596845418898,..,11873212000000,-383825456,..,..,..,..,-0.20991687476635,0.787956592953992,48.9222182670421,6912000000,3990732000,..,..,..,21.7828418230563,..,..,17.10846,14.07175,58656,441468,92.7582340294558,3.7106640819372525,..,64.12299999999999,-9.8035507202,..,62.128575509492165,16.4,..,..,..,39.411033895046835,37.559402670437
China,CHN,2001,YR2001,1115248697475.06,876.8712485553013,6.104,..,55.757871864491534,..,141.08562496034017,..,..,396483180,4800.3,..,9.936478151918218,..,..,81.552298456301,..,1.2991629345335916,..,44.36042023,2.25,110.0445907061264,22.91764259,0.9747563,30.9710829630931,2.45076770003491,..,61.93324901329967,-37357000000,3.512988538509803,19.104968120561207,1339400897105.11,8.33573347817196,1053.1123144278886,7.551654831581118,7922.876362808506,16.413439350296688,..,1320227796231.7092,..,35.541596719813555,..,38.06675098670033,509866404214.6325,97.47484573311323,1305578958201.1409,37.26929737169331,499185303341.23145,..,..,..,..,..,..,..,..,0.719125609120114,..,..,5.85,1154,..,..,..,..,1.98308624365796,..,13487599000000,762728670.1,..,..,..,..,..,0.726380637838525,48.9104049483313,849000000,19405000000,..,..,..,21.7828418230563,..,22.20572,18.9229,15.96658,59079,463655,96.7671552572783,3.7266638897829796,..,62.907,-19.4764404297,..,34.551231151197534,15.39,..,..,..,38.527210326086056,38.3937327667922
China,CHN,2002,YR2002,1235731477951.48,965.1136191436113,6.122,..,55.82113206589726,..,145.39014472774392,..,..,396676265,4869.1,..,10.953164698975495,..,..,80.955359361403,-0.557897567749023,2.408745951852257,..,49.92394638,1.98,117.49869856028971,25.38583565,1.11262381,38.975768077502,2.48451395477396,..,60.983443247076806,-46789569178.7806,3.6090811349129797,19.356453899023084,1470557654799.9465,9.133630789666142,1148.5142571071121,8.404879974880416,8566.389336624576,16.07042441334712,42,1455612429036.4202,-0.123097203671932,36.15344344337442,..,39.016556752923194,573760961969.4774,97.13688669045123,1428453922860.7808,38.883220893079425,571800181275.9517,..,22.4,31.4,47.9,2.3,5.7,9.6,14.4,-0.731970902350244,..,..,5.31,1223,..,..,..,..,2.05936465293746,..,17262473000000,-702168878.7,..,..,..,..,-0.327627182006836,0.669999567758626,48.8998084664297,2249000000,10342485051.825201,2.99,12.27,6.02,21.7828418230563,11,..,18.92909,17.86136,59530,480305,94.5609034193936,4.679724344606372,..,61.575,-14.5100002289,..,22.99863585056171,12.15,..,..,..,42.74718155574101,39.2751523783768
China,CHN,2003,YR2003,1396725754493.38,1084.0777355583514,6.459,..,55.8843892938216,..,153.55093535466258,..,..,374819300,4871.1,..,9.589808510595585,..,..,81.8682148167155,-0.395265489816666,2.59303061888478,..,56.54468155,1.98,125.67143260762408,28.37373734,1.25344622,49.0381185843773,2.50938696690685,..,58.021994313778016,-49444853743.8231,3.4874188992923285,19.607938686774748,1660280543846.7896,10.0380304810393,1288.6374913433635,9.354776643839415,9334.642570451779,15.314209319166064,..,1650062101027.2153,-0.147587299346924,39.62013058785551,..,41.978005686221984,696952661103.2427,97.64212490163354,1621133202340.4028,42.41350434343867,704183160577.7252,..,..,..,..,..,..,..,..,1.12760348729637,..,..,5.31,1285,..,..,30.8971138583274,512978770000,1.9962889356584301,..,20628364000000,-605417841,..,..,..,..,-0.56535792350769,0.622860936133583,48.8899231619863,7729000000,-11437115819.9986,..,..,..,20.2345058626466,..,..,18.61115,20.45389,60446,462279,88.3833651072285,2.6381466355667893,..,60.224,77.6699981689,..,23.36965529337702,10.69,..,..,..,51.80421957474248,40.2587604477664
China,CHN,2004,YR2004,1615520571378.72,1246.471516986841,5.638,..,55.94764475133046,..,149.79355472793182,..,..,411570400,5186.8,..,9.660896227719789,..,..,84.9993772047539,-0.565061569213867,3.5257664671746523,..,64.28150177,2.25,118.63610300680038,30.2440052,1.29851866,57.0497845428401,2.52922648173415,..,55.236247906580935,-60144670467.507904,3.4836415346297613,19.859422866706524,1955346768721.3936,10.11362137762633,1508.667915607811,9.461558770081794,10141.483784587492,14.625342305240025,..,1950215158875.9956,-0.109930388629436,41.84719726083188,..,44.763752093419065,875286580117.1249,97.0834451674128,1898318008044.412,45.67236733507426,893053158884.9398,..,..,..,..,..,..,..,..,3.82463743108159,..,..,5.58,1373,31.975069970263327,625223497459.9485,22.897230668336412,447720260000,1.93850823279804,..,22441911000000,749144366.1,..,..,..,..,-0.39068067073822,0.593932815112141,48.8805050323638,10923200000,-19743601592.0469,..,..,..,20.2345058626466,..,..,..,22.47211,61015,551196,85.8508852426157,-1.2828117050222392,..,58.856,-2.1099998951,..,26.158834749013266,9.81,..,..,..,59.50553141339259,41.336806067238
China,CHN,2005,YR2005,1862738376173.98,1428.7871446123247,6.645,..,56.010903183926885,..,151.08580356234455,..,..,427760500,5224.6,..,8.113046653079431,..,..,86.5093181065058,-0.617887735366821,5.7909336636520194,..,73.00266266,2.25,111.84292482645245,32.75773621,1.36797953,68.9620030145185,2.5422358357254,..,54.38454089805674,-90379127564.2216,4.5542634822362125,20.110908128425475,2285961149879.8496,11.39459180989266,1753.414191605444,10.741375126566012,11157.841589643926,14.79766254211875,40.9,2269852493002.1626,-0.140640497207642,40.34614954657915,..,45.61545910194326,1042751673409.7546,94.7306904446359,2165506780577.3196,45.95478431202102,1050508515883.8805,..,22.3,30.9,47.1,2.4,5.9,10,14.7,1.77641407667571,..,4.348703239209153,5.58,1377,32.093924328677694,733654641625.4094,17.579137336656895,401852250000,1.87185802294835,..,24836710000000,1140809118.7,..,..,..,..,-0.501756608486176,0.588124989556992,48.8719927554233,20569000000,4709837172.2624,..,..,..,20.2684563758389,8.2,..,..,14.67141,62200,583320,84.9200298922229,1.613277502857982,..,57.478,13.3111771908,..,17.164189339815458,9.24,8.56924385783334,27.79103477752819,23.802631178695293,62.20802192323032,42.3670557724239
China,CHN,2006,YR2006,2230010940896.6,1700.974005657122,8.5,..,56.07415984476021,..,157.49453248260815,..,..,451108151.94,5313.4,..,6.995268269523537,..,..,87.9362296125358,-0.51888769865036,8.424165886133602,..,82.48256683,2.52,109.1583871970309,35.13990021,1.38712025,80.6722717202418,2.55378062225892,..,52.57249547519307,-100149837150.968,4.508600502911001,20.362392776967077,2752118657184.015,12.720955665403181,2099.2194300498963,12.093304694130865,12441.926456040836,14.820515951964005,..,2746976328855.884,0.0357880145311356,39.91033869700193,..,47.427504524806935,1305261200664.0046,92.482834172195,2545237333945.5327,48.26050542437677,1328186373835.5767,..,..,..,..,..,..,..,..,1.6494309945586,..,4.350642012014362,6.12,1421,32.45232805659434,893126575136.0957,41.620838803950285,1145454870000,1.8695916362794,..,28873779000000,849281254.3,..,..,..,..,-0.540030121803284,0.558374367373002,48.8644112008167,42861200000,68416515086.0359,..,..,..,20.2684563758389,..,18.25192,17.54954,17.53158,63411.7,635327,86.2590879610435,2.1105777265815093,..,56.132,80.7193578265,..,42.112687509843305,8.89,9.057253982727858,28.44111476168673,24.570760416938338,64.47919120017441,43.4564806735805
China,CHN,2007,YR2007,2857434158337.79,2168.1968899697545,9.141,..,56.13741769624517,..,149.37196453655193,..,..,456668100,5320.6,..,10.443758494021992,..,..,92.1719134940607,-0.599234640598297,9.947889232623499,..,98.5569458,4.14,105.78750853294179,39.02609253,1.43417549,97.3570090572244,2.56528178031442,..,50.99628774485628,-139094535501.61298,4.400983342192883,20.613877886082406,3550327802998.397,14.230860933195544,2693.958731602831,13.635820500755386,14116.55472589356,14.626761927246577,..,3558368430352.971,0.165997371077538,40.48219016885492,..,49.00371225514372,1739792420695.7,91.4784779137112,3247785835130.2363,50.27522621544718,1784935334347.3599,..,..,..,..,..,..,..,..,4.81676767378834,..,2.197387128292154,7.47,1530,32.38335311644068,1149715189236.1414,126.15360548446861,4478866530000,1.75016458545192,..,33965923000000,253275516.3,..,..,..,..,-0.500553727149963,0.522271866392275,48.856122329916,18478120465.0192,-16442973699.6943,5.85,18.44,14.2,20.620992237597,..,17.68203,16.36853,17.14973,63636.5,689618,89.3283199273092,-0.259570586367363,..,54.801,66.60972067993511,..,177.60185537444715,8.93,9.771406064674155,28.640564609538053,16.410196298737496,62.193625085171256,44.6197328351628
China,CHN,2008,YR2008,3580670677017.91,2703.0967889887634,11.026,..,56.200671974685534,..,148.84091413907066,..,..,479263400,5549.7,..,9.22007414432906,..,..,97.6333310615016,-0.526307642459869,9.154063704017686,..,133.83999634,2.25,102.00356622005957,44.5223999,1.7363745,130.255751528252,2.58279119326555,..,49.7734945413157,-114792373681.87201,3.733610710561507,20.865361693838402,4594336785737.672,9.650678919393613,3468.3270630750435,9.090280101373608,15451.552520445215,14.485614389682185,43,4622902194395.895,0.165779024362564,42.26902681312106,..,50.2265054586843,2307574816478.8726,92.04252135443676,4228743417107.34,51.78758738405417,2379296177631.642,..,22.5,32,48.4,2.1,5.2,9.4,14.5,5.92525137041092,..,3.4306633228054286,5.31,1604,32.11941160334752,1475673942655.0894,38.716883915039254,1778784040000,1.71604254580499,..,37937867000000,581957062.6,..,..,..,..,-0.49308842420578,0.51238693163744,48.8477996810931,8464027990.96817,-34852395243.9119,..,..,..,21.325744894543,7.2,17.55452,15.99176,16.73773,60809,777860,97.008176605548,-2.3056153427340447,..,53.461,-52.7044347603,..,84.99720029499316,8.7,10.1014265266002,29.172984837011363,25.41332739765548,57.61234224156612,45.7605847258081
China,CHN,2009,YR2009,4049402890340.48,3041.7821389814762,11.994,..,56.26392504386618,..,175.09137885956568,..,..,482657000,5449.6,..,9.3218833378786,..,..,96.9223990713834,-0.519456624984741,4.76815553888908,..,164.87619019,2.25,124.40800890859211,49.39831543,2.14862132,176.521738398671,2.60175638546606,..,50.08027203593765,-87167067369.5,2.5688943073334745,21.116845051735627,5101691124285.214,9.398725632596737,3832.2274569094047,8.855947675771404,16874.975627890268,14.752976130275705,..,5093159063347.92,0.0932420492172241,45.356235830045435,..,49.919727964062346,2546750330809.8926,95.43650786598307,4868875851126.619,50.37304208254724,2569877016957.768,..,..,..,..,..,..,..,..,-0.728165250932898,..,3.248708066180443,5.31,1700,31.596238091031037,1611942474298.1543,70.03858863565806,3573152460000,1.8935237960352298,..,49458027036317.5,247466093.6,..,..,..,..,-0.451781332492828,0.497381400884935,48.8410142476874,29116669021.7513,-27087363798.0013,..,..,..,21.325744894543,..,17.21563,15.71505,19.61024,65491,787890,101.106843268677,5.531122908922746,..,52.12,66.2637916011,..,153.49374254987168,8.09,10.309441736292206,27.792470315561392,24.56364881315846,45.184976207047924,46.7408583971354
China,CHN,2010,YR2010,4664923791171.53,3487.2589929554947,12.158,..,56.18347308129312,..,176.1266369740392,..,..,497807900,5527.5,..,8.396659443854642,..,..,100,-0.570009887218475,3.9067339999216966,..,188.87156677,2.75,126.57949421042758,51.90623093,2.19598818,199.386386807456,2.62736703302923,..,48.913361667037286,-185749835191.821,4.003544568661175,21.36832885413419,6087191746679.489,10.635871064491312,4550.473943567146,10.102832622524886,18590.80149375282,14.58702057803325,43.7,6061119730117.075,0.0918448567390442,46.556154704883426,..,51.08663833296272,3109741632260.107,95.4695163719207,5811412521186.381,51.32671357663089,3124355472678.496,..,22.3,32.6,49,2,5.1,9.2,14.3,3.17532475269199,..,3.25995431737838,5.81,2063,31.612821682006082,1924333072319.5784,66.16910502609274,4027840300000,1.73351986212832,..,58732402380409.3,-3234879725.9,..,95252,3.57916649444442,..,-0.65706068277359,0.482959688678361,48.8352131340727,31357093655.533,-24038442273.013,..,..,..,21.325744894543,6.3,16.84376,15.46166,19.94105,66239,791158,100,-1.0024012141320253,..,50.774,6.914682734036148,..,135.65766750332003,8.09,10.212048608843013,25.419833386320295,23.113411664956637,50.71707766270034,47.8000036957961
China,CHN,2011,YR2011,5558588753710.79,4132.672200880118,11.801,..,56.103660218118236,..,174.52771980055618,..,..,521255500,5710,..,8.682185283569806,..,..,105.553898922575,-0.514727592468262,1.8022371435233375,..,239.19824219,3.5,123.09592718675442,53.72208786,2.33301282,235.585243692436,2.65814434564365,..,50.15929328194774,-231651578090.287,3.70880651655626,21.57462737043298,7551545703440.755,9.550832178775678,5614.38602225277,8.953816041745483,20255.52480541249,15.238864938320095,42.4,7481168651253.95,0.0836087092757225,46.66012109620371,..,49.84070671805226,3763743746731.583,96.81941437815145,7311362326569.796,49.23332825012587,3717877284133.263,..,22.3,31.8,48.1,2.1,5.4,9.6,14.6,5.55389892257493,..,3.318777802213272,6.56,2342,32.06479118642368,2421387361155.6274,45.18423676420738,3412108290000,1.65908251595704,..,68797152649750.1,1784523063.9,..,102893,3.82491905415101,..,-0.602054834365845,0.546457594880274,48.8316143178152,5308427622.574,-19639146481.0331,..,..,..,21.3230355943586,5.6,16.78841,15.15325,19.48791,72487,921541,102.69385522943,-1.4024287465911642,..,49.489,-21.6726736051879,..,88.37905843513724,8.13,10.312794889295205,27.139023697607346,24.90310597017484,50.74090458642087,48.7600825382519
